
1.503464866812395e-002    ,3.534195e-001
1.503527742538025e-002    ,-1.441044e+000
1.503584487519631e-002    ,-2.969000e+000
1.503641125760440e-002    ,-4.280068e+000
1.503699876206652e-002    ,-5.308008e+000
1.503758698887764e-002    ,-6.036189e+000
1.503759598976786e-002    ,-6.043891e+000
1.503761399154830e-002    ,-6.055508e+000
1.503764999510917e-002    ,-6.076976e+000
1.503772200223093e-002    ,-6.112630e+000
1.503786170126502e-002    ,-6.161748e+000
1.503799126116729e-002    ,-6.179740e+000
1.503821446113172e-002    ,-6.145515e+000
1.503850334872295e-002    ,-6.008641e+000
1.503872673766008e-002    ,-5.826286e+000
1.503893239181141e-002    ,-5.591057e+000
1.503913925096808e-002    ,-5.284162e+000
1.503952072606141e-002    ,-4.578201e+000
1.503991724828243e-002    ,-3.680626e+000
1.504052361800945e-002    ,-2.067035e+000
1.504110264370019e-002    ,-3.782660e-001
1.504170183256175e-002    ,1.406429e+000
1.504224918963143e-002    ,2.935494e+000
1.504279115855101e-002    ,4.225485e+000
1.504335615471569e-002    ,5.233836e+000
1.504389175714724e-002    ,5.832993e+000
1.504426398503303e-002    ,6.009961e+000
1.504458802602186e-002    ,5.987754e+000
1.504489867806722e-002    ,5.815695e+000
1.504536517359313e-002    ,5.297802e+000
1.504606231792197e-002    ,4.104739e+000
1.504672724305743e-002    ,2.591652e+000
1.504732641466243e-002    ,9.808971e-001
1.504789511786865e-002    ,-6.449417e-001
1.504847920537870e-002    ,-2.267480e+000
1.504915153933089e-002    ,-3.919462e+000
1.504978106253723e-002    ,-5.140516e+000
1.505029587230377e-002    ,-5.857421e+000
1.505046871676003e-002    ,-6.020818e+000
1.505056674083441e-002    ,-6.085409e+000
1.505065131369090e-002    ,-6.127395e+000
1.505075215466494e-002    ,-6.162453e+000
1.505085582669642e-002    ,-6.182680e+000
1.505097154915032e-002    ,-6.184130e+000
1.505113870025504e-002    ,-6.151038e+000
1.505131587485298e-002    ,-6.074397e+000
1.505148670272671e-002    ,-5.955778e+000
1.505168553476691e-002    ,-5.761549e+000
1.505192802009750e-002    ,-5.443790e+000
1.505228948545452e-002    ,-4.835585e+000
1.505264228320820e-002    ,-4.091166e+000
1.505321063318252e-002    ,-2.648216e+000
1.505384611609724e-002    ,-8.371615e-001
1.505440572870455e-002    ,8.327023e-001
1.505497420643086e-002    ,2.463655e+000
1.505556460324459e-002    ,3.949431e+000
1.505610578427129e-002    ,5.008250e+000
1.505665494645489e-002    ,5.723023e+000
1.505704939381616e-002    ,5.981780e+000
1.505738366623127e-002    ,6.010636e+000
1.505769971207107e-002    ,5.875170e+000
1.505819263832193e-002    ,5.411373e+000
1.505866355669196e-002    ,4.693287e+000
1.505938601861588e-002    ,3.155408e+000
1.506015202566501e-002    ,1.177905e+000
1.506075051489698e-002    ,-5.133162e-001
1.506136350072671e-002    ,-2.222904e+000
1.506200810761249e-002    ,-3.832912e+000
1.506258061667059e-002    ,-4.973399e+000
1.506316125025612e-002    ,-5.818826e+000
1.506334356894114e-002    ,-6.001383e+000
1.506345391038460e-002    ,-6.076815e+000
1.506355418488442e-002    ,-6.128351e+000
1.506364257488459e-002    ,-6.160501e+000
1.506373478058581e-002    ,-6.180722e+000
1.506383704004638e-002    ,-6.188183e+000
1.506394456260618e-002    ,-6.178989e+000
1.506406676013623e-002    ,-6.146880e+000
1.506420894984657e-002    ,-6.081516e+000
1.506436710339894e-002    ,-5.974123e+000
1.506454256338659e-002    ,-5.814106e+000
1.506471369646848e-002    ,-5.607726e+000
1.506505596263228e-002    ,-5.069158e+000
1.506549249022667e-002    ,-4.205283e+000
1.506591247910809e-002    ,-3.187429e+000
1.506655487316151e-002    ,-1.398875e+000
1.506712861584558e-002    ,3.019156e-001
1.506771883144276e-002    ,2.028565e+000
1.506831471569803e-002    ,3.599593e+000
1.506885416283620e-002    ,4.746181e+000
1.506940858286197e-002    ,5.564918e+000
1.506987769458352e-002    ,5.949943e+000
1.507019874882410e-002    ,6.021658e+000
1.507051637528397e-002    ,5.927435e+000
1.507092898634439e-002    ,5.611245e+000
1.507133543324828e-002    ,5.079158e+000
1.507198812283073e-002    ,3.843547e+000
1.507268403908629e-002    ,2.177476e+000
1.507328124599058e-002    ,5.367680e-001
1.507384991584618e-002    ,-1.091957e+000
1.507442487936351e-002    ,-2.667547e+000
1.507500798832523e-002    ,-4.064117e+000
1.507561302687998e-002    ,-5.188879e+000
1.507617815107437e-002    ,-5.958955e+000
1.507621665886312e-002    ,-5.990539e+000
1.507626800258145e-002    ,-6.027359e+000
1.507631944340630e-002    ,-6.060650e+000
1.507640140247714e-002    ,-6.105595e+000
1.507649213018217e-002    ,-6.143400e+000
1.507662069200548e-002    ,-6.175840e+000
1.507675606504529e-002    ,-6.178247e+000
1.507702681112491e-002    ,-6.106144e+000
1.507725322466434e-002    ,-5.978623e+000
1.507742407940717e-002    ,-5.829608e+000
1.507760735694512e-002    ,-5.616448e+000
1.507785393539842e-002    ,-5.253102e+000
1.507818110335905e-002    ,-4.651885e+000
1.507860647438132e-002    ,-3.694396e+000
1.507917137493430e-002    ,-2.203943e+000
1.507974103531447e-002    ,-5.472763e-001
1.508034481167038e-002    ,1.254441e+000
1.508089381225262e-002    ,2.802074e+000
1.508144131433846e-002    ,4.124686e+000
1.508203109397003e-002    ,5.200515e+000
1.508256684195499e-002    ,5.818048e+000
1.508294488393460e-002    ,6.007599e+000
1.508326584933211e-002    ,5.993704e+000
1.508357157634636e-002    ,5.829604e+000
1.508406224280752e-002    ,5.298371e+000
1.508469973580055e-002    ,4.223681e+000
1.508540498870292e-002    ,2.629597e+000
1.508602032125569e-002    ,9.840837e-001
1.508659035398795e-002    ,-6.443275e-001
1.508717570073888e-002    ,-2.270355e+000
1.508784658404417e-002    ,-3.918677e+000
1.508847669207465e-002    ,-5.143820e+000
1.508897617739283e-002    ,-5.842813e+000
1.508915799635151e-002    ,-6.016535e+000
1.508925286597328e-002    ,-6.080415e+000
1.508933678612903e-002    ,-6.123227e+000
1.508943671020099e-002    ,-6.159600e+000
1.508953708392988e-002    ,-6.180893e+000
1.508965544963737e-002    ,-6.184799e+000
1.508981492659700e-002    ,-6.157253e+000
1.508998762254091e-002    ,-6.087329e+000
1.509016087201356e-002    ,-5.972088e+000
1.509036404685061e-002    ,-5.779397e+000
1.509060425894126e-002    ,-5.468935e+000
1.509099049360116e-002    ,-4.821657e+000
1.509134957999758e-002    ,-4.063606e+000
1.509191672778486e-002    ,-2.619289e+000
1.509255618452709e-002    ,-7.935061e-001
1.509311690673434e-002    ,8.794223e-001
1.509368560680720e-002    ,2.508364e+000
1.509426575907063e-002    ,3.964041e+000
1.509480504932877e-002    ,5.015401e+000
1.509535224966127e-002    ,5.725397e+000
1.509574516074205e-002    ,5.982094e+000
1.509607981252297e-002    ,6.010415e+000
1.509639636186262e-002    ,5.873923e+000
1.509689318561801e-002    ,5.403949e+000
1.509736801432843e-002    ,4.676587e+000
1.509809155384377e-002    ,3.130948e+000
1.509885899301667e-002    ,1.145474e+000
1.509945773887114e-002    ,-5.472855e-001
1.510007043110899e-002    ,-2.253540e+000
1.510071905812584e-002    ,-3.867231e+000
1.510129259314996e-002    ,-5.000782e+000
1.510187341771848e-002    ,-5.836274e+000
1.510204800088080e-002    ,-6.008235e+000
1.510215706497810e-002    ,-6.081335e+000
1.510225460183272e-002    ,-6.130429e+000
1.510234489864313e-002    ,-6.162338e+000
1.510243858346149e-002    ,-6.181949e+000
1.510253942239340e-002    ,-6.188041e+000
1.510265193670879e-002    ,-6.176665e+000
1.510277717377949e-002    ,-6.141222e+000
1.510292535298030e-002    ,-6.069034e+000
1.510308955891324e-002    ,-5.951479e+000
1.510327735122493e-002    ,-5.771066e+000
1.510346004139779e-002    ,-5.538997e+000
1.510382542174351e-002    ,-4.936170e+000
1.510426907537608e-002    ,-4.021299e+000
1.510471052733613e-002    ,-2.921159e+000
1.510529788294315e-002    ,-1.262118e+000
1.510585699425275e-002    ,4.041658e-001
1.510643240613058e-002    ,2.082219e+000
1.510704428138447e-002    ,3.680888e+000
1.510758801148738e-002    ,4.815527e+000
1.510814470853308e-002    ,5.610933e+000
1.510859946119339e-002    ,5.962629e+000
1.510891643091605e-002    ,6.021242e+000
1.510922690083602e-002    ,5.919090e+000
1.510965517380384e-002    ,5.576400e+000
1.511006658128907e-002    ,5.022162e+000
1.511073094497502e-002    ,3.736528e+000
1.511143880168060e-002    ,2.017582e+000
1.511203554632461e-002    ,3.677418e-001
1.511266448973589e-002    ,-1.427464e+000
1.511323212764590e-002    ,-2.957097e+000
1.511379903342404e-002    ,-4.271343e+000
1.511438685293101e-002    ,-5.302796e+000
1.511497343495289e-002    ,-6.032536e+000
1.511498247303711e-002    ,-6.040319e+000
1.511500054920555e-002    ,-6.052083e+000
1.511503670154244e-002    ,-6.073885e+000
1.511510900621622e-002    ,-6.110735e+000
1.511522942746793e-002    ,-6.155756e+000
1.511535804097677e-002    ,-6.178589e+000
1.511555730120321e-002    ,-6.159847e+000
1.511583435164729e-002    ,-6.048953e+000
1.511605340077883e-002    ,-5.890788e+000
1.511623636638124e-002    ,-5.703165e+000
1.511640373056584e-002    ,-5.479728e+000
1.511673845893506e-002    ,-4.921675e+000
1.511708335174981e-002    ,-4.212174e+000
1.511760705914024e-002    ,-2.910930e+000
1.511825123967091e-002    ,-1.097588e+000
1.511881461883593e-002    ,5.798680e-001
1.511939202992463e-002    ,2.249624e+000
1.512002177382413e-002    ,3.859931e+000
1.512056949873487e-002    ,4.955441e+000
1.512112628813082e-002    ,5.699023e+000
1.512153354710757e-002    ,5.978519e+000
1.512185780706101e-002    ,6.015899e+000
1.512216391710601e-002    ,5.896650e+000
1.512262578011793e-002    ,5.490511e+000
1.512306889992499e-002    ,4.851586e+000
1.512375403888468e-002    ,3.454953e+000
1.512449509527133e-002    ,1.593251e+000
1.512509187262952e-002    ,-7.884867e-002
1.512571403480285e-002    ,-1.840569e+000
1.512630402385313e-002    ,-3.381252e+000
1.512686277274212e-002    ,-4.598760e+000
1.512744412405490e-002    ,-5.553658e+000
1.512781230527120e-002    ,-5.974051e+000
1.512795339262553e-002    ,-6.078140e+000
1.512809993410009e-002    ,-6.146533e+000
1.512821479951085e-002    ,-6.177281e+000
1.512833607962717e-002    ,-6.186518e+000
1.512846445235967e-002    ,-6.170557e+000
1.512863691704918e-002    ,-6.110691e+000
1.512881306050449e-002    ,-6.006600e+000
1.512899699306632e-002    ,-5.851017e+000
1.512916725486645e-002    ,-5.655127e+000
1.512950777846669e-002    ,-5.137730e+000
1.512992898204610e-002    ,-4.328077e+000
1.513033284222769e-002    ,-3.367362e+000
1.513102494246167e-002    ,-1.459590e+000
1.513161212026815e-002    ,2.737080e-001
1.513221412059201e-002    ,2.034999e+000
1.513280436183020e-002    ,3.592478e+000
1.513334208587605e-002    ,4.737589e+000
1.513389509785830e-002    ,5.558746e+000
1.513436160875579e-002    ,5.946637e+000
1.513468236790609e-002    ,6.021936e+000
1.513500146589006e-002    ,5.931701e+000
1.513540557308679e-002    ,5.628969e+000
1.513580690690601e-002    ,5.111992e+000
1.513645364933440e-002    ,3.903160e+000
1.513714200737922e-002    ,2.269277e+000
1.513773931538802e-002    ,6.352121e-001
1.513830795544855e-002    ,-9.935852e-001
1.513888443503614e-002    ,-2.580496e+000
1.513947150482149e-002    ,-3.997668e+000
1.514009265094982e-002    ,-5.166159e+000
1.514065781492058e-002    ,-5.947730e+000
1.514070243497507e-002    ,-5.984866e+000
1.514076192838105e-002    ,-6.027773e+000
1.514081750729839e-002    ,-6.063679e+000
1.514089838323328e-002    ,-6.107515e+000
1.514099194213564e-002    ,-6.145848e+000
1.514111589551762e-002    ,-6.176024e+000
1.514125905224499e-002    ,-6.176151e+000
1.514154536569974e-002    ,-6.092795e+000
1.514177493903590e-002    ,-5.956326e+000
1.514193788396170e-002    ,-5.808919e+000
1.514211559091242e-002    ,-5.594391e+000
1.514241197743389e-002    ,-5.142764e+000
1.514272898920044e-002    ,-4.539754e+000
1.514319380620464e-002    ,-3.458493e+000
1.514377145212900e-002    ,-1.901593e+000
1.514432916015115e-002    ,-2.627847e-001
1.514491571362088e-002    ,1.483567e+000
1.514546056754449e-002    ,2.998340e+000
1.514599970284815e-002    ,4.270929e+000
1.514656022894386e-002    ,5.258121e+000
1.514709526229143e-002    ,5.843701e+000
1.514746670182029e-002    ,6.011659e+000
1.514779254522451e-002    ,5.981880e+000
1.514810546909832e-002    ,5.803030e+000
1.514855547148684e-002    ,5.305174e+000
1.514918820804207e-002    ,4.235030e+000
1.514986211085432e-002    ,2.720126e+000
1.515046928372513e-002    ,1.103016e+000
1.515103942199350e-002    ,-5.239739e-001
1.515162601883220e-002    ,-2.162308e+000
1.515228238994812e-002    ,-3.806404e+000
1.515285869692660e-002    ,-4.960001e+000
1.515344299164611e-002    ,-5.807972e+000
1.515366217344458e-002    ,-6.023151e+000
1.515377548669436e-002    ,-6.097242e+000
1.515386037555518e-002    ,-6.137059e+000
1.515396074569424e-002    ,-6.168444e+000
1.515406556637980e-002    ,-6.185901e+000
1.515416335053767e-002    ,-6.185709e+000
1.515431076282423e-002    ,-6.158600e+000
1.515444832124746e-002    ,-6.104126e+000
1.515463535763712e-002    ,-5.985907e+000
1.515480434837799e-002    ,-5.830615e+000
1.515511119899479e-002    ,-5.443791e+000
1.515543584984731e-002    ,-4.910448e+000
1.515581618307620e-002    ,-4.117277e+000
1.515634953884531e-002    ,-2.778170e+000
1.515698541525907e-002    ,-9.748898e-001
1.515754714755165e-002    ,7.001302e-001
1.515811930269943e-002    ,2.344922e+000
1.515876439700954e-002    ,3.970493e+000
1.515931589942231e-002    ,5.041971e+000
1.515987377122539e-002    ,5.748950e+000
1.516026585901311e-002    ,5.989530e+000
1.516060426474556e-002    ,6.003365e+000
1.516092457453708e-002    ,5.846022e+000
1.516147579700100e-002    ,5.274113e+000
1.516200568790669e-002    ,4.394271e+000
1.516282098495438e-002    ,2.552668e+000
1.516347217672528e-002    ,8.162346e-001
1.516404471229202e-002    ,-8.190510e-001
1.516462980038678e-002    ,-2.440437e+000
1.516522522446807e-002    ,-3.907491e+000
1.516579056885863e-002    ,-5.015166e+000
1.516636306796985e-002    ,-5.837218e+000
1.516652943869182e-002    ,-6.001873e+000
1.516663800644533e-002    ,-6.075564e+000
1.516674113788953e-002    ,-6.128736e+000
1.516682602227722e-002    ,-6.159948e+000
1.516691616780207e-002    ,-6.180101e+000
1.516701993029582e-002    ,-6.188320e+000
1.516712543655450e-002    ,-6.179994e+000
1.516724963639235e-002    ,-6.148241e+000
1.516738893637084e-002    ,-6.085265e+000
1.516754846461351e-002    ,-5.978159e+000
1.516772285133461e-002    ,-5.820654e+000
1.516789295899367e-002    ,-5.617102e+000
1.516823317431180e-002    ,-5.085210e+000
1.516866929656576e-002    ,-4.226598e+000
1.516908809414103e-002    ,-3.211417e+000
1.516980760300350e-002    ,-1.202160e+000
1.517045763321491e-002    ,7.197686e-001
1.517104853209986e-002    ,2.411664e+000
1.517170166651643e-002    ,4.032239e+000
1.517230665261695e-002    ,5.165353e+000
1.517285904285277e-002    ,5.807800e+000
1.517326502381088e-002    ,6.007649e+000
1.517358722384024e-002    ,5.986095e+000
1.517389196856882e-002    ,5.814721e+000
1.517436176515762e-002    ,5.291729e+000
1.517504560747304e-002    ,4.124973e+000
1.517569111238670e-002    ,2.661908e+000
1.517628646199379e-002    ,1.066729e+000
1.517685549204118e-002    ,-5.587568e-001
1.517744081672692e-002    ,-2.191112e+000
1.517810261684277e-002    ,-3.842192e+000
1.517868025321504e-002    ,-4.989066e+000
1.517926494112633e-002    ,-5.815455e+000
1.517953371859291e-002    ,-6.063657e+000
1.517965042881426e-002    ,-6.130832e+000
1.517972707010633e-002    ,-6.159372e+000
1.517982251613503e-002    ,-6.180546e+000
1.517991939715493e-002    ,-6.188883e+000
1.518001307097507e-002    ,-6.180376e+000
1.518020041861534e-002    ,-6.124221e+000
1.518038326370563e-002    ,-6.027162e+000
1.518054384783451e-002    ,-5.900010e+000
1.518072955269938e-002    ,-5.701286e+000
1.518098577793542e-002    ,-5.344442e+000
1.518133639378604e-002    ,-4.727819e+000
1.518170238767513e-002    ,-3.929040e+000
1.518228779617374e-002    ,-2.412781e+000
1.518287992476811e-002    ,-7.083303e-001
1.518343063152844e-002    ,9.386540e-001
1.518398928352753e-002    ,2.537226e+000
1.518455712472905e-002    ,3.960573e+000
1.518509470819257e-002    ,5.009576e+000
1.518564038808317e-002    ,5.721097e+000
1.518603257832363e-002    ,5.981368e+000
1.518636040683738e-002    ,6.014178e+000
1.518666903512177e-002    ,5.888947e+000
1.518714726886793e-002    ,5.455415e+000
1.518760601890453e-002    ,4.777616e+000
1.518829735710783e-002    ,3.341200e+000
1.518905203793253e-002    ,1.422016e+000
1.518964959113531e-002    ,-2.588120e-001
1.519026901354935e-002    ,-2.002972e+000
1.519088189128085e-002    ,-3.575570e+000
1.519144619587895e-002    ,-4.762427e+000
1.519202578489690e-002    ,-5.675568e+000
1.519228827728762e-002    ,-5.966498e+000
1.519239990635307e-002    ,-6.051310e+000
1.519252614689178e-002    ,-6.121228e+000
1.519261921697199e-002    ,-6.157430e+000
1.519271759819365e-002    ,-6.179909e+000
1.519282546034398e-002    ,-6.187846e+000
1.519294053882603e-002    ,-6.177029e+000
1.519306880764614e-002    ,-6.141171e+000
1.519321444478410e-002    ,-6.070661e+000
1.519337670300331e-002    ,-5.955066e+000
1.519356443716876e-002    ,-5.775652e+000
1.519374702664942e-002    ,-5.544736e+000
1.519411220561074e-002    ,-4.943299e+000
1.519456472023807e-002    ,-4.010084e+000
1.519500854700532e-002    ,-2.903322e+000
1.519559142133221e-002    ,-1.255605e+000
1.519614932448742e-002    ,4.076843e-001
1.519672361628159e-002    ,2.082408e+000
1.519733624394844e-002    ,3.682751e+000
1.519788020197274e-002    ,4.817385e+000
1.519843706484370e-002    ,5.611798e+000
1.519889402399566e-002    ,5.963275e+000
1.519921377958151e-002    ,6.020272e+000
1.519952687209935e-002    ,5.914194e+000
1.519995822548956e-002    ,5.563549e+000
1.520037157285706e-002    ,5.000414e+000
1.520104072571517e-002    ,3.694949e+000
1.520175318619369e-002    ,1.955722e+000
1.520234974652902e-002    ,3.025334e-001
1.520297759575241e-002    ,-1.488488e+000
1.520354436810569e-002    ,-3.010419e+000
1.520410893468991e-002    ,-4.310339e+000
1.520469535638764e-002    ,-5.325973e+000
1.520528930857222e-002    ,-6.048581e+000
1.520529784623572e-002    ,-6.055714e+000
1.520534907221678e-002    ,-6.086048e+000
1.520541737352485e-002    ,-6.118570e+000
1.520555397614099e-002    ,-6.162034e+000
1.520572779717393e-002    ,-6.179079e+000
1.520593253385554e-002    ,-6.133357e+000
1.520627896093114e-002    ,-5.937149e+000
1.520648376082958e-002    ,-5.751415e+000
1.520667047710880e-002    ,-5.515999e+000
1.520694524392512e-002    ,-5.078131e+000
1.520729396925682e-002    ,-4.390424e+000
1.520776676339476e-002    ,-3.259691e+000
1.520838789604971e-002    ,-1.550888e+000
1.520895230720504e-002    ,1.193999e-001
1.520953868135245e-002    ,1.847588e+000
1.521011252888332e-002    ,3.392269e+000
1.521064686715196e-002    ,4.576042e+000
1.521120263662240e-002    ,5.437923e+000
1.521179327314298e-002    ,5.942488e+000
1.521213887354304e-002    ,6.012827e+000
1.521247180092370e-002    ,5.884632e+000
1.521293332641662e-002    ,5.474857e+000
1.521336803870324e-002    ,4.829516e+000
1.521418474842229e-002    ,3.118023e+000
1.521492504296027e-002    ,1.222117e+000
1.521551432237403e-002    ,-4.445607e-001
1.521612120879780e-002    ,-2.143138e+000
1.521675878665241e-002    ,-3.750271e+000
1.521732971232669e-002    ,-4.908580e+000
1.521791060705950e-002    ,-5.771884e+000
1.521814256647739e-002    ,-6.007523e+000
1.521826247203730e-002    ,-6.089427e+000
1.521835242496872e-002    ,-6.133439e+000
1.521845503105301e-002    ,-6.167566e+000
1.521854566993341e-002    ,-6.184986e+000
1.521863581557292e-002    ,-6.188636e+000
1.521875838308400e-002    ,-6.174449e+000
1.521887403247585e-002    ,-6.140399e+000
1.521902397335620e-002    ,-6.065663e+000
1.521918575082861e-002    ,-5.948581e+000
1.521937490768745e-002    ,-5.765270e+000
1.521955893590729e-002    ,-5.529850e+000
1.521992699234696e-002    ,-4.918834e+000
1.522037162914214e-002    ,-3.996868e+000
1.522081820709086e-002    ,-2.879596e+000
1.522139893695068e-002    ,-1.235773e+000
1.522195597849476e-002    ,4.256844e-001
1.522252926359611e-002    ,2.096357e+000
1.522314426572518e-002    ,3.699889e+000
1.522368881354576e-002    ,4.831428e+000
1.522424587593207e-002    ,5.621377e+000
1.522469717531698e-002    ,5.965619e+000
1.522501361698003e-002    ,6.021334e+000
1.522532314632827e-002    ,5.917397e+000
1.522575181128949e-002    ,5.571745e+000
1.522616329467774e-002    ,5.014842e+000
1.522683013088605e-002    ,3.720254e+000
1.522753993580074e-002    ,1.992969e+000
1.522813660679984e-002    ,3.416880e-001
1.522876512743666e-002    ,-1.452008e+000
1.522933241799388e-002    ,-2.978658e+000
1.522989838141191e-002    ,-4.287234e+000
1.523048563583544e-002    ,-5.312406e+000
1.523107517835779e-002    ,-6.039358e+000
1.523108411713421e-002    ,-6.046969e+000
1.523110199468703e-002    ,-6.058426e+000
1.523113774979269e-002    ,-6.079566e+000
1.523120926000401e-002    ,-6.114608e+000
1.523134854824720e-002    ,-6.162482e+000
1.523148599962888e-002    ,-6.179718e+000
1.523171697727146e-002    ,-6.138784e+000
1.523201900477278e-002    ,-5.989211e+000
1.523220724792972e-002    ,-5.832283e+000
1.523241712677883e-002    ,-5.589553e+000
1.523262963546709e-002    ,-5.274682e+000
1.523299330634319e-002    ,-4.602393e+000
1.523339702005310e-002    ,-3.690264e+000
1.523399224138764e-002    ,-2.110688e+000
1.523456906699442e-002    ,-4.298386e-001
1.523516646083302e-002    ,1.351007e+000
1.523571463085080e-002    ,2.887545e+000
1.523625879181728e-002    ,4.189828e+000
1.523683290553501e-002    ,5.222566e+000
1.523736856073116e-002    ,5.828267e+000
1.523774238856738e-002    ,6.009433e+000
1.523806542983762e-002    ,5.990210e+000
1.523837435080155e-002    ,5.821176e+000
1.523884804527168e-002    ,5.300699e+000
1.523952109036202e-002    ,4.156760e+000
1.524019906180000e-002    ,2.619648e+000
1.524080419942537e-002    ,9.971806e-001
1.524137340120342e-002    ,-6.294501e-001
1.524195820011082e-002    ,-2.255193e+000
1.524262804490049e-002    ,-3.903431e+000
1.524326147358098e-002    ,-5.134677e+000
1.524377820793189e-002    ,-5.856051e+000
1.524395240262771e-002    ,-6.021008e+000
1.524405022068260e-002    ,-6.085538e+000
1.524413469619914e-002    ,-6.127514e+000
1.524423552282416e-002    ,-6.162635e+000
1.524433876720991e-002    ,-6.182874e+000
1.524445430879655e-002    ,-6.184503e+000
1.524462035211158e-002    ,-6.152076e+000
1.524479620459807e-002    ,-6.076637e+000
1.524496710965681e-002    ,-5.958691e+000
1.524516624913878e-002    ,-5.765060e+000
1.524540860710327e-002    ,-5.448562e+000
1.524576908131405e-002    ,-4.843550e+000
1.524612244849395e-002    ,-4.099431e+000
1.524668815708485e-002    ,-2.665344e+000
1.524732241084789e-002    ,-8.591896e-001
1.524788186697916e-002    ,8.102821e-001
1.524845052336348e-002    ,2.435389e+000
1.524910867147337e-002    ,4.062495e+000
1.524970397985564e-002    ,5.172041e+000
1.525025875184502e-002    ,5.819884e+000
1.525062475418075e-002    ,6.006197e+000
1.525095711213289e-002    ,5.990988e+000
1.525127325013964e-002    ,5.819644e+000
1.525176361180394e-002    ,5.284212e+000
1.525239217560316e-002    ,4.220921e+000
1.525308212690538e-002    ,2.661541e+000
1.525369314460348e-002    ,1.029317e+000
1.525426276513909e-002    ,-5.974765e-001
1.525484846534001e-002    ,-2.228079e+000
1.525551369868104e-002    ,-3.869705e+000
1.525615507548366e-002    ,-5.109927e+000
1.525673378445868e-002    ,-5.904905e+000
1.525688586508345e-002    ,-6.042024e+000
1.525700389630368e-002    ,-6.111425e+000
1.525709479453359e-002    ,-6.149301e+000
1.525720492498010e-002    ,-6.177224e+000
1.525731411643338e-002    ,-6.187124e+000
1.525743765797876e-002    ,-6.174809e+000
1.525760315619964e-002    ,-6.122712e+000
1.525778159368620e-002    ,-6.024142e+000
1.525795657400296e-002    ,-5.884039e+000
1.525811969574230e-002    ,-5.705017e+000
1.525844593922099e-002    ,-5.231012e+000
1.525884364172549e-002    ,-4.497595e+000
1.525922460772029e-002    ,-3.622441e+000
1.525987456395926e-002    ,-1.873149e+000
1.526046226789639e-002    ,-1.508387e-001
1.526100630252319e-002    ,1.468656e+000
1.526155508993840e-002    ,2.993896e+000
1.526209754104627e-002    ,4.273976e+000
1.526266035777749e-002    ,5.263528e+000
1.526319548578967e-002    ,5.849958e+000
1.526354955964971e-002    ,6.011270e+000
1.526388388090655e-002    ,5.981704e+000
1.526420573672719e-002    ,5.798840e+000
1.526465484373536e-002    ,5.301202e+000
1.526528713972299e-002    ,4.231687e+000
1.526594363048776e-002    ,2.758306e+000
1.526654624219519e-002    ,1.155691e+000
1.526711677605412e-002    ,-4.715861e-001
1.526770376984218e-002    ,-2.114695e+000
1.526835379157222e-002    ,-3.752610e+000
1.526892850871906e-002    ,-4.916823e+000
1.526951253760274e-002    ,-5.787727e+000
1.526970496513141e-002    ,-5.986441e+000
1.526982060172498e-002    ,-6.068087e+000
1.526993356510964e-002    ,-6.127599e+000
1.527002313730925e-002    ,-6.160659e+000
1.527011589057609e-002    ,-6.181065e+000
1.527021562003752e-002    ,-6.188564e+000
1.527032011481170e-002    ,-6.180330e+000
1.527043616339525e-002    ,-6.151700e+000
1.527056502676386e-002    ,-6.096107e+000
1.527071208696052e-002    ,-6.002197e+000
1.527088329284066e-002    ,-5.855255e+000
1.527104365151186e-002    ,-5.672751e+000
1.527136436885426e-002    ,-5.193084e+000
1.527179068742843e-002    ,-4.385207e+000
1.527219952280704e-002    ,-3.423083e+000
1.527288396550873e-002    ,-1.547052e+000
1.527346936512893e-002    ,1.786463e-001
1.527407172929854e-002    ,1.947571e+000
1.527465066755383e-002    ,3.491292e+000
1.527518579085944e-002    ,4.654913e+000
1.527573875018813e-002    ,5.501567e+000
1.527624045685166e-002    ,5.937325e+000
1.527656778416667e-002    ,6.020780e+000
1.527689435775544e-002    ,5.928604e+000
1.527730400659358e-002    ,5.618552e+000
1.527771150023861e-002    ,5.087902e+000
1.527836310671314e-002    ,3.858685e+000
1.527905878841490e-002    ,2.196465e+000
1.527965629777960e-002    ,5.564053e-001
1.528022494788381e-002    ,-1.072372e+000
1.528080021460128e-002    ,-2.650307e+000
1.528138412355065e-002    ,-4.051066e+000
1.528199240017643e-002    ,-5.184580e+000
1.528255754356168e-002    ,-5.957130e+000
1.528259587744332e-002    ,-5.988642e+000
1.528264698928552e-002    ,-6.025524e+000
1.528269596047985e-002    ,-6.057510e+000
1.528277753531643e-002    ,-6.102921e+000
1.528286598372299e-002    ,-6.140649e+000
1.528299593223502e-002    ,-6.175048e+000
1.528312582436140e-002    ,-6.179800e+000
1.528338560861417e-002    ,-6.117033e+000
1.528361073335749e-002    ,-5.995119e+000
1.528380699830924e-002    ,-5.827349e+000
1.528398787087339e-002    ,-5.619662e+000
1.528421801980944e-002    ,-5.282351e+000
1.528455705844331e-002    ,-4.663531e+000
1.528497006019412e-002    ,-3.739894e+000
1.528553744579389e-002    ,-2.247986e+000
1.528611080168977e-002    ,-5.832573e-001
1.528666005117869e-002    ,1.059909e+000
1.528721486941243e-002    ,2.639053e+000
1.528777280955686e-002    ,4.022910e+000
1.528830919830711e-002    ,5.052204e+000
1.528885253974618e-002    ,5.741119e+000
1.528924807218262e-002    ,5.989924e+000
